
5368,2009-03-19 10:50:33,8,711
5369,2001-10-10 06:36:30,9,269
5370,2000-03-24 03:43:34,9,329
5371,2010-05-25 06:05:45,8,36
5372,2014-10-24 16:31:08,9,421
5373,2007-10-15 12:53:57,10,179
5374,2009-10-01 14:32:47,3,901
5375,2017-03-21 23:14:45,3,749
5376,2000-02-15 18:05:21,4,273
5377,2003-01-16 16:41:08,7,601
5378,2007-06-25 15:30:54,7,26
5379,2012-01-12 22:09:14,5,701
5380,2017-01-04 19:09:05,5,129
5381,2002-12-15 16:40:12,7,75
5382,2010-07-15 04:44:46,1,55
5383,2018-02-26 19:08:54,9,111
5384,2015-05-22 03:32:23,4,286
5385,2007-05-11 12:56:25,5,108
5386,2018-07-06 08:16:42,9,833
5387,2014-11-10 19:34:30,2,462
5388,2004-04-06 20:35:35,7,41
5389,2013-06-25 13:17:04,2,127
5390,2013-01-23 11:57:19,1,170
5391,2002-03-21 01:07:06,10,616
5392,2014-11-07 07:56:13,2,983
5393,2011-01-16 11:12:45,10,249
5394,2018-12-20 00:54:39,7,783
5395,2015-05-03 17:19:44,5,566
5396,2002-06-25 11:02:55,2,177
5397,2017-01-19 19:04:33,10,741
5398,2013-05-13 19:02:54,4,864
5399,2009-09-01 10:50:28,9,917
5400,2012-03-22 19:44:19,7,558
5401,2011-12-09 07:04:04,10,605
5402,2017-08-24 08:10:14,7,734
5403,2008-08-17 01:51:19,8,529
5404,2002-12-05 20:51:21,7,324
5405,2017-05-22 11:38:13,2,45
5406,2003-10-12 14:12:28,3,93
5407,2008-10-24 21:25:50,1,8
5408,2012-06-03 09:02:48,4,314
5409,2018-10-09 04:06:43,1,621
5410,2001-08-21 10:05:18,3,852
5411,2007-03-19 17:06:16,7,482
5412,2005-07-28 09:19:02,9,662
5413,2015-05-07 19:35:42,7,680
5414,2013-05-23 01:49:58,5,19
5415,2010-06-02 16:49:26,3,170
5416,2018-12-12 08:53:53,4,797
5417,2011-06-28 16:13:36,2,592
5418,2008-10-05 16:05:48,8,164
5419,2003-05-28 05:16:03,7,217
5420,2000-12-15 07:07:52,8,475
5421,2005-07-04 21:12:29,3,258
5422,2002-03-23 10:59:35,10,399
5423,2013-09-25 23:14:21,6,902
5424,2008-05-15 15:18:51,4,188
5425,2001-12-28 23:19:50,10,162
5426,2007-02-02 00:05:26,10,476
5427,2003-11-08 06:07:30,6,455
5428,2000-12-19 21:13:58,3,950
5429,2006-08-10 19:57:18,5,17
5430,2016-06-28 15:14:26,3,487
5431,2006-10-02 17:36:17,1,383
5432,2018-01-13 23:50:58,6,979
5433,2000-03-22 00:42:47,8,356
5434,2002-07-05 00:56:21,5,324
5435,2004-07-18 13:19:35,8,572
5436,2005-11-02 01:23:26,8,480
5437,2003-02-26 22:43:19,7,716
5438,2008-08-25 23:38:44,9,856
5439,2004-05-22 19:14:02,10,104
5440,2014-03-03 13:49:29,10,197
5441,2017-08-13 10:54:31,1,8
5442,2012-12-12 15:18:22,3,762
5443,2010-08-15 04:44:27,6,662
5444,2011-02-21 19:12:39,4,851
5445,2013-08-19 02:17:25,8,243
5446,2000-05-06 17:52:16,2,280
5447,2018-06-08 11:33:41,1,530
5448,2008-08-23 20:31:42,7,329
5449,2013-03-23 18:16:11,8,652
5450,2013-02-27 19:42:49,2,716
5451,2017-11-22 08:11:42,7,965
5452,2013-03-05 04:11:00,8,665
5453,2005-06-03 04:13:04,2,973
5454,2009-07-04 09:01:45,9,314
5455,2008-04-23 11:59:39,2,365
5456,2005-04-23 14:54:47,5,550
5457,2005-05-13 00:37:38,1,899
5458,2002-09-12 10:53:16,7,307
5459,2007-06-12 19:56:45,8,386
5460,2006-01-24 00:56:59,6,956
5461,2005-05-11 01:25:00,6,119
5462,2012-02-27 21:43:13,10,814
5463,2013-06-13 02:49:47,2,995
5464,2017-11-21 06:23:00,10,595
5465,2012-08-19 05:22:32,6,692
5466,2015-06-04 05:45:04,6,95
5467,2003-05-22 17:52:59,5,37
5468,2011-12-26 00:54:29,10,620
5469,2016-10-25 22:51:21,9,130
5470,2005-07-09 10:43:47,1,682
5471,2016-12-25 00:19:35,1,722
5472,2011-02-15 21:39:59,8,248
5473,2018-01-23 11:43:50,10,17
5474,2016-06-08 14:35:57,3,163
5475,2015-11-26 19:40:12,6,302
5476,2008-11-09 16:30:39,1,917
5477,2006-08-01 19:41:31,2,864
5478,2015-12-17 21:31:46,2,984
5479,2007-05-03 23:15:17,10,470
5480,2001-10-19 14:07:29,9,608
5481,2004-06-03 13:53:47,6,619
5482,2000-09-28 19:33:52,8,870
5483,2009-06-03 01:21:46,6,346
5484,2018-04-12 18:08:55,10,531
5485,2001-11-03 16:42:29,4,918
5486,2014-09-14 00:52:02,3,841
5487,2008-04-09 13:41:08,2,721
5488,2003-06-11 18:12:09,9,163
5489,2002-03-15 16:40:41,2,688
5490,2018-05-07 06:22:47,1,273
5491,2011-02-01 05:06:37,3,633
5492,2012-12-18 04:54:36,10,682
5493,2004-05-16 06:13:27,1,263
5494,2015-03-17 11:27:59,6,308
5495,2018-10-18 13:14:59,5,649
5496,2016-06-18 23:29:36,3,713
5497,2011-08-17 13:11:32,6,138
5498,2016-11-04 01:16:59,6,535
5499,2007-07-26 04:22:08,6,720
5500,2006-11-20 19:27:27,9,825
5501,2007-04-14 08:17:59,8,362
5502,2014-10-09 12:09:58,1,946
5503,2006-11-23 05:26:43,9,323
5504,2018-07-28 20:35:40,10,232
5505,2012-07-19 18:24:32,6,276
5506,2003-11-16 22:41:41,3,803
5507,2013-12-28 02:39:20,1,889
5508,2002-04-07 18:59:26,9,967
5509,2012-12-07 09:22:16,6,206
5510,2016-09-02 23:22:45,3,232
5511,2008-10-24 00:04:09,10,308
5512,2001-04-20 09:42:20,1,902
5513,2011-04-28 23:39:05,7,132
5514,2001-10-11 03:31:29,9,258
5515,2006-12-22 06:35:46,10,967
5516,2005-06-05 10:50:54,1,222
5517,2018-07-09 10:32:58,6,336
5518,2011-07-13 01:38:21,10,845
5519,2006-11-27 02:21:43,7,192
5520,2010-03-20 08:53:57,3,824
5521,2010-06-12 23:54:59,7,332
5522,2003-03-03 06:11:09,10,27
5523,2001-05-07 00:56:39,4,91
5524,2010-12-09 00:19:32,8,433
5525,2007-03-08 01:09:58,10,295
5526,2002-06-21 21:20:50,8,300
5527,2017-07-25 11:13:12,4,234
5528,2008-05-07 18:49:48,3,480
5529,2004-07-23 19:07:49,1,382
5530,2013-01-21 09:22:08,5,401
5531,2016-12-05 12:53:03,6,416
5532,2016-03-09 09:52:23,3,513
5533,2001-01-20 16:00:57,3,908
5534,2015-06-10 23:18:47,8,868
5535,2010-05-26 08:34:31,6,113
5536,2008-01-16 15:34:08,5,886
5537,2006-08-04 08:07:11,5,97
5538,2013-02-21 23:18:14,5,331
5539,2007-05-12 05:51:19,1,59
5540,2011-11-09 04:02:17,7,466
5541,2017-02-06 06:08:48,9,756
5542,2011-06-24 21:09:34,8,159
5543,2018-10-08 10:34:45,5,104
5544,2012-03-25 05:26:30,6,689
5545,2014-02-13 00:20:47,2,166
5546,2000-08-21 07:18:51,7,296
5547,2017-01-22 14:47:14,8,459
5548,2006-10-11 23:38:33,3,421
5549,2015-03-27 18:18:32,2,13
5550,2014-02-28 06:29:17,1,928
5551,2017-07-15 08:04:17,7,740
5552,2004-01-11 07:29:29,4,860
5553,2005-10-07 04:28:28,5,813
5554,2010-12-01 23:50:57,2,853
5555,2001-11-04 15:50:55,1,457
5556,2003-01-23 23:14:44,6,919
5557,2003-05-17 02:02:08,10,305
5558,2003-04-12 22:34:41,10,795
5559,2004-12-21 04:01:40,6,11
5560,2011-12-21 01:29:02,7,935
5561,2003-10-24 04:38:35,6,944
5562,2018-09-24 09:10:36,8,65
5563,2012-03-18 17:50:21,9,923
5564,2001-01-20 22:00:39,7,63
5565,2007-05-10 00:56:39,9,299
5566,2000-12-09 18:46:06,1,78
5567,2018-04-19 17:03:59,2,685
5568,2000-09-07 01:19:11,2,362
5569,2005-11-27 14:41:36,4,86
5570,2005-11-10 05:29:08,6,359
5571,2015-06-21 14:41:50,10,687
5572,2000-02-25 20:38:39,6,233
5573,2001-05-12 07:57:18,8,606
5574,2003-10-12 23:55:45,2,366
5575,2017-06-15 11:39:51,4,395
5576,2003-09-27 14:22:59,5,52
5577,2003-07-15 17:38:24,9,360
5578,2014-10-18 18:58:46,5,209
5579,2008-05-06 09:25:46,4,770
5580,2004-11-09 03:43:47,1,714
5581,2017-09-14 23:11:35,4,509
5582,2006-05-22 23:47:13,1,42
5583,2000-07-13 01:30:51,1,590
5584,2010-01-27 06:43:25,1,810
5585,2000-04-17 03:43:09,7,7
5586,2014-10-03 19:33:57,4,917
5587,2005-08-06 17:09:56,8,940
5588,2015-12-23 22:32:09,9,99
5589,2002-04-18 08:29:33,9,768
5590,2013-04-15 22:58:17,8,27
5591,2017-11-24 01:06:21,6,972
5592,2012-10-10 04:33:02,1,459
5593,2008-01-16 15:55:35,9,201
5594,2010-10-18 21:29:38,4,443
5595,2000-02-24 07:55:07,9,489
5596,2012-11-02 00:29:23,9,292
5597,2003-06-27 06:22:40,9,220
5598,2013-03-15 10:57:43,8,673
5599,2005-01-11 06:01:18,8,172
5600,2015-06-01 07:31:27,9,126
5601,2009-08-27 23:48:13,2,388
5602,2005-12-25 04:22:04,5,926
5603,2015-11-16 17:57:46,9,379
5604,2002-08-10 11:27:00,1,676
5605,2011-02-26 20:58:44,4,224
5606,2012-03-08 10:25:27,8,708
5607,2016-06-19 08:01:49,8,403
5608,2001-08-26 03:01:00,7,636
5609,2006-09-07 08:59:02,4,878
5610,2000-06-22 12:10:18,9,946
5611,2010-03-09 00:05:05,6,35
5612,2016-08-14 00:14:22,5,171
5613,2002-01-18 21:14:18,8,129
5614,2013-01-12 11:56:59,8,14
5615,2016-11-09 20:02:09,6,968
5616,2009-04-07 16:58:14,2,866
5617,2014-09-08 07:02:31,1,967
5618,2008-09-09 12:14:07,4,968
5619,2004-10-17 03:38:59,5,831
5620,2004-03-25 19:56:05,8,71
5621,2013-05-16 15:13:55,6,625
5622,2010-04-02 02:05:55,6,73
5623,2007-04-10 11:06:35,5,412
5624,2004-08-04 13:03:21,4,376
5625,2015-11-20 03:25:24,8,295
5626,2015-01-22 00:43:22,7,20
5627,2001-10-02 21:24:24,9,407
5628,2018-09-01 22:21:52,7,304
5629,2002-11-14 06:31:09,3,159
5630,2008-05-07 21:47:48,4,331
5631,2018-02-15 20:10:55,7,761
5632,2014-06-19 09:42:33,4,159
5633,2000-12-17 11:06:36,2,658
5634,2013-01-18 10:12:40,4,317
5635,2015-08-19 14:53:13,6,558
5636,2013-02-12 23:19:56,7,941
5637,2001-08-14 06:56:21,3,228
5638,2010-02-08 16:08:29,9,763
5639,2018-04-26 21:02:05,6,177
5640,2002-04-07 17:09:52,9,346
5641,2007-04-07 21:52:15,6,850
5642,2002-11-09 10:23:43,10,699
5643,2016-01-11 12:16:00,10,605
5644,2017-06-24 11:31:09,5,605
5645,2016-09-14 03:27:03,2,675
5646,2007-04-09 18:31:58,1,333
5647,2009-03-01 10:52:54,8,539
5648,2003-08-11 20:22:17,9,853
5649,2014-01-15 12:51:36,10,266
5650,2017-04-10 15:43:49,6,473
5651,2006-01-26 16:54:46,2,9
5652,2011-02-09 23:37:13,4,212
5653,2003-04-12 22:18:28,2,410
5654,2016-03-07 03:18:45,4,696
5655,2009-01-26 04:42:20,6,41
5656,2001-08-03 10:47:05,3,654
5657,2017-12-07 11:05:21,1,613
5658,2011-02-08 13:49:00,4,118
5659,2014-05-28 23:42:21,6,940
5660,2006-06-15 12:53:43,3,476
5661,2010-05-06 15:39:47,6,484
5662,2011-12-15 23:57:00,9,316
5663,2008-12-24 03:01:35,1,732
5664,2011-11-15 18:02:46,10,563
5665,2008-07-06 01:30:15,3,212
5666,2001-06-15 13:37:16,8,224
5667,2007-04-03 13:36:45,2,731
5668,2001-01-28 08:53:24,6,952
5669,2014-07-26 22:17:53,4,408
5670,2001-07-14 23:38:17,6,180
5671,2010-01-17 19:21:02,5,691
5672,2009-12-21 05:48:59,2,776
5673,2002-01-22 00:17:23,5,274
5674,2004-09-06 15:32:58,10,470
5675,2008-05-01 23:58:18,5,64
5676,2014-07-26 16:37:32,7,259
5677,2017-12-21 02:37:18,4,22
5678,2014-09-22 04:46:29,1,704
5679,2006-02-22 11:30:20,9,335
5680,2005-01-14 03:14:08,6,686
5681,2009-05-23 22:28:45,2,178
5682,2017-05-06 23:11:30,5,752
5683,2015-09-19 16:15:28,9,22
5684,2000-05-14 22:38:00,2,919
5685,2005-02-17 22:29:50,2,543
5686,2018-09-27 03:59:45,9,895
5687,2010-09-05 14:17:47,2,41
5688,2000-11-07 13:01:06,1,17
5689,2013-12-25 21:00:32,5,783
5690,2006-11-16 04:00:32,1,954
5691,2013-05-13 08:22:16,2,198
5692,2003-07-20 22:22:26,7,131
5693,2000-05-15 11:05:09,4,487
5694,2016-04-09 01:55:07,4,962
5695,2013-09-23 21:59:43,9,162
5696,2004-10-09 08:00:58,5,358
5697,2000-08-14 10:11:50,6,642
5698,2014-11-04 08:03:48,9,188
5699,2010-01-06 14:16:01,8,50
5700,2005-04-23 20:51:48,10,407
5701,2008-05-07 23:28:51,7,870
5702,2005-01-21 08:43:36,8,312
5703,2011-11-07 22:33:38,5,747
5704,2015-10-18 22:51:43,1,173
5705,2006-01-06 21:18:33,3,166
5706,2013-11-08 14:56:31,1,836
5707,2017-08-26 09:42:07,3,933
5708,2014-05-27 11:46:03,7,629
5709,2004-08-05 09:57:04,1,134
5710,2009-06-09 09:03:00,8,949
5711,2018-06-09 11:09:07,6,835
5712,2002-02-15 21:17:58,6,879
5713,2009-03-04 05:42:45,9,104
5714,2009-12-22 04:09:16,2,916
5715,2016-11-20 13:26:09,3,954
5716,2007-03-21 00:46:35,2,493
5717,2007-08-08 00:48:44,9,624
5718,2014-08-15 13:34:15,10,375
5719,2000-02-17 23:54:25,8,378
5720,2018-07-26 17:56:05,1,305
5721,2013-06-17 06:25:17,3,237
5722,2001-07-17 03:11:09,8,132
5723,2007-12-12 15:09:25,6,977
5724,2003-01-01 18:51:18,1,169
5725,2011-05-11 10:07:56,6,651
5726,2010-06-27 07:24:09,9,708
5727,2010-06-24 11:47:50,9,624
5728,2009-03-20 13:16:58,1,579
5729,2011-06-27 03:59:29,9,829
5730,2006-06-04 19:57:06,3,245
5731,2001-06-18 21:48:30,1,567
5732,2015-03-04 07:51:31,5,744
5733,2003-03-04 20:36:07,9,43
5734,2013-05-15 18:34:34,1,84
5735,2005-10-26 17:40:12,1,421
5736,2012-10-07 10:49:19,5,714
5737,2014-04-27 18:12:23,5,804
5738,2018-02-07 20:51:58,1,628
5739,2004-07-08 20:55:44,9,197
5740,2016-04-11 10:16:24,1,629
5741,2006-10-20 04:46:30,1,261
5742,2000-05-14 15:02:44,4,660
5743,2008-08-19 15:44:38,1,731
5744,2011-12-21 06:27:24,9,95
5745,2007-10-14 23:18:10,2,392
5746,2010-03-10 19:14:19,9,48
5747,2002-06-12 05:51:32,2,419
5748,2004-06-14 16:03:52,4,589
5749,2018-10-21 11:28:45,5,441
5750,2003-11-23 16:36:56,1,31
5751,2017-03-22 15:10:21,8,293
5752,2012-06-28 07:39:52,4,927
5753,2009-01-15 18:28:10,1,349
5754,2014-06-04 05:28:20,7,293
5755,2000-09-07 00:10:07,5,131
5756,2007-05-14 00:50:25,3,137
5757,2012-10-12 00:41:57,6,196
5758,2006-01-16 20:00:23,3,700
5759,2014-11-12 13:34:24,9,64
5760,2007-06-16 10:15:11,2,890
5761,2002-12-01 04:15:03,2,320
5762,2008-09-17 07:22:33,1,531
5763,2003-01-07 00:27:40,5,960
5764,2012-10-23 01:58:05,2,807
5765,2007-03-22 21:06:52,4,267
5766,2013-04-23 11:41:19,4,444
5767,2013-04-13 12:40:52,2,425
5768,2006-09-08 13:52:16,6,263
5769,2010-09-17 04:59:10,9,506
5770,2004-06-28 07:54:55,7,525
5771,2016-07-12 01:02:13,10,390
5772,2014-01-25 07:44:11,8,672
5773,2007-09-18 07:30:34,9,20
5774,2008-09-07 16:54:18,2,796
5775,2007-01-20 19:06:34,10,909
5776,2016-11-17 07:02:41,7,59
5777,2012-11-10 17:00:24,3,690
5778,2009-04-05 16:44:33,2,584
5779,2002-09-19 09:52:02,7,111
5780,2008-09-08 07:51:41,6,615
5781,2008-03-15 20:55:00,9,502
5782,2001-02-19 12:01:09,8,476
5783,2011-01-08 03:22:16,8,382
5784,2018-03-08 13:29:12,4,957
5785,2016-03-19 16:28:11,9,901
5786,2000-06-26 15:59:42,7,495
5787,2005-11-17 19:45:35,3,435
5788,2002-07-07 10:14:00,1,432
5789,2002-11-07 01:53:23,8,958
5790,2011-01-06 19:30:25,6,346
5791,2001-03-22 08:54:39,1,622
5792,2005-09-11 00:32:17,3,559
5793,2016-10-21 22:21:37,4,769
5794,2001-09-23 14:15:19,8,740
5795,2013-09-14 04:38:51,8,646
5796,2014-09-09 22:12:05,1,459
5797,2008-11-28 01:24:32,1,702
5798,2006-09-20 12:00:33,10,382
5799,2014-07-05 19:42:54,6,971
5800,2009-06-08 10:41:53,7,672
5801,2011-04-10 16:52:40,1,853
5802,2005-02-03 17:21:33,8,411
5803,2015-08-13 04:50:54,1,548
5804,2009-05-25 10:50:36,5,635
5805,2008-11-21 10:46:05,10,894
5806,2014-03-13 12:46:47,5,156
5807,2013-08-04 21:25:19,4,597
5808,2005-04-17 12:07:38,7,194
5809,2011-07-28 01:38:20,1,465
5810,2017-05-20 21:57:18,8,864
5811,2013-03-28 16:34:17,2,27
5812,2015-01-25 04:40:51,8,270
5813,2008-04-21 08:16:38,2,872
5814,2013-03-25 14:32:41,8,362
5815,2018-02-05 14:56:12,5,11
5816,2000-04-08 19:30:23,5,231
5817,2005-12-22 17:50:59,4,777
5818,2000-09-07 18:10:44,4,916
5819,2013-09-02 20:32:45,4,814
5820,2000-07-02 13:41:54,8,704
5821,2004-08-27 14:20:40,10,110
5822,2009-06-09 09:55:57,5,800
5823,2012-11-10 15:41:22,8,966
5824,2007-03-22 16:50:26,9,128
5825,2008-08-21 18:03:40,10,335
5826,2003-06-26 23:59:26,5,205
5827,2017-02-12 14:33:47,1,259
5828,2004-07-09 12:40:50,4,133
5829,2000-10-03 17:00:22,9,522
5830,2013-09-20 21:24:34,9,88
5831,2003-08-10 00:16:06,2,574
5832,2006-02-18 03:20:35,1,329
5833,2008-02-05 02:20:58,4,752
5834,2004-06-27 08:16:33,4,43
5835,2016-04-09 20:40:01,6,160
5836,2003-07-24 03:01:57,4,696
5837,2018-05-16 10:21:42,8,397
5838,2002-08-23 11:28:05,3,421
5839,2001-08-27 15:43:51,5,979
5840,2018-04-15 18:39:22,5,467
5841,2007-04-24 21:39:25,1,392
5842,2000-11-24 16:36:15,8,943
5843,2018-09-09 10:14:19,6,240
5844,2006-09-03 02:44:13,3,193
5845,2008-11-06 09:20:50,9,776
5846,2006-12-20 21:39:09,9,502
5847,2005-04-18 21:42:02,5,500
5848,2016-01-06 20:36:50,5,727
5849,2017-07-10 21:01:30,3,779
5850,2007-05-18 02:12:00,9,483
5851,2000-07-17 11:47:27,7,357
5852,2010-04-03 16:54:47,6,182
5853,2005-02-19 18:49:18,4,533
5854,2018-07-16 13:24:59,10,8
5855,2010-06-12 01:57:39,3,978
5856,2007-03-26 07:30:21,6,845
5857,2018-08-13 00:07:40,8,740
5858,2000-10-13 15:53:36,3,988
5859,2009-03-28 21:01:38,7,874
5860,2000-12-05 07:17:33,1,922
5861,2005-07-08 21:38:42,5,319
5862,2016-10-06 09:15:38,10,976
5863,2006-07-11 11:07:10,9,996
5864,2017-10-18 01:40:39,6,766
5865,2002-12-03 14:45:55,6,962
5866,2017-12-27 05:32:11,7,974
5867,2006-12-08 15:28:41,9,553
5868,2008-07-18 23:42:22,3,756
5869,2003-07-05 07:05:03,9,483
5870,2000-12-07 01:17:17,5,777
5871,2004-07-18 14:07:37,9,428
5872,2017-06-13 17:28:26,7,7
5873,2003-11-28 14:03:07,3,696
5874,2016-06-17 18:40:07,5,929
5875,2004-04-10 04:02:55,3,137
5876,2001-09-18 09:56:48,10,498
5877,2008-08-26 08:37:32,6,564
5878,2003-10-05 21:05:08,6,466
5879,2011-04-02 22:38:27,3,137
5880,2016-10-06 10:30:03,8,436
5881,2013-07-25 08:05:05,1,450
5882,2015-09-09 02:20:45,9,678
5883,2004-10-17 03:49:21,1,440
5884,2005-05-24 02:13:50,8,973
5885,2011-04-28 12:43:14,8,837
5886,2002-12-05 10:03:18,7,321
5887,2018-01-04 18:20:47,1,968
5888,2002-09-26 10:13:11,8,313
5889,2011-11-21 06:22:09,10,207
5890,2001-11-11 01:33:19,5,560
5891,2004-11-08 22:57:19,3,413
5892,2016-07-01 20:16:39,7,179
5893,2016-01-04 16:04:29,1,727
5894,2008-12-09 02:46:30,3,972
5895,2011-06-17 19:38:39,4,129
5896,2000-07-19 22:53:01,3,376
5897,2016-07-02 15:23:56,1,891
5898,2015-05-21 04:14:34,9,951
5899,2016-06-27 06:02:58,3,210
5900,2005-10-11 02:17:05,2,617
5901,2018-11-17 07:49:45,9,826
5902,2013-02-15 02:46:23,1,947
5903,2015-10-11 07:20:53,2,224
5904,2009-06-01 06:33:28,7,92
5905,2005-09-18 12:13:02,10,867
5906,2016-06-04 08:34:05,5,618
5907,2006-07-16 16:10:47,10,749
5908,2008-09-21 11:16:10,8,159
5909,2013-06-17 07:32:07,7,642
5910,2004-04-27 10:58:21,3,846
5911,2006-08-19 18:16:51,6,452
5912,2005-05-03 10:20:23,1,422
5913,2008-01-05 11:28:37,2,812
5914,2016-11-14 07:53:06,7,641
5915,2014-03-02 09:23:32,1,720
5916,2016-02-10 22:15:23,9,160
5917,2013-11-03 02:13:47,2,405
5918,2009-07-23 06:35:00,10,109
5919,2013-08-12 23:04:34,8,820
5920,2005-10-28 22:41:41,10,284
5921,2007-02-17 01:14:41,3,138
5922,2001-08-16 07:39:18,9,93
5923,2013-06-08 01:28:44,4,334
5924,2010-12-23 22:47:26,1,693
5925,2004-12-27 18:09:05,3,707
5926,2002-04-24 04:10:16,9,310
5927,2014-04-17 15:14:06,6,432
5928,2007-04-09 10:32:57,5,157
5929,2001-10-20 14:05:17,8,627
5930,2012-09-26 10:19:21,5,194
5931,2009-09-16 13:53:27,9,737
5932,2010-08-06 04:07:38,1,232
5933,2011-11-24 01:52:23,10,186
5934,2008-06-12 09:25:59,2,948
5935,2015-04-25 07:01:04,8,255
5936,2005-09-23 14:40:36,2,512
5937,2010-12-05 15:46:51,2,905
5938,2010-04-26 07:56:58,7,213
5939,2018-09-02 17:15:32,6,268
5940,2010-04-15 13:08:36,4,313
5941,2014-03-08 08:17:54,3,508
5942,2011-08-18 20:45:05,4,447
5943,2002-07-06 04:06:49,7,307
5944,2002-06-24 03:05:41,3,645
5945,2010-11-20 13:21:35,6,768
5946,2017-12-25 19:46:17,7,775
5947,2011-06-17 05:34:25,2,415
5948,2010-08-22 00:36:19,9,113
5949,2001-10-08 08:11:02,10,243
5950,2008-07-23 17:38:37,3,306
5951,2005-03-21 02:35:09,4,484
5952,2004-03-06 11:52:29,4,101
5953,2008-02-10 23:16:54,5,928
5954,2005-04-13 17:24:31,8,565
5955,2008-11-17 07:28:11,6,776
5956,2009-01-12 12:02:04,3,481
5957,2016-11-22 20:45:32,9,566
5958,2017-02-28 10:09:56,10,713
5959,2015-07-07 11:04:58,4,292
5960,2014-07-18 21:21:13,4,557
5961,2013-03-10 17:25:09,3,535
5962,2015-01-22 06:54:36,2,269
5963,2017-03-17 22:30:16,1,447
5964,2001-07-20 18:21:28,5,576
5965,2006-02-25 01:19:55,5,695
5966,2016-10-25 10:11:48,6,577
5967,2015-08-06 13:47:56,3,370
5968,2002-08-18 07:05:08,7,664
5969,2010-09-20 04:48:21,8,682
5970,2001-03-08 20:10:38,2,566
5971,2013-04-26 21:12:09,6,101
5972,2017-11-16 08:47:05,8,609
5973,2000-03-05 16:47:50,8,696
5974,2008-06-01 13:47:51,10,605
5975,2008-03-08 22:37:29,4,61
5976,2012-03-17 17:20:28,9,836
5977,2001-10-15 21:03:01,3,617
5978,2000-08-18 21:00:31,7,938
5979,2009-05-07 08:11:10,5,940
5980,2013-05-21 21:41:33,8,577
5981,2014-10-12 19:47:31,7,870
5982,2012-02-25 10:48:33,7,553
5983,2015-05-20 02:05:26,2,91
5984,2001-03-03 16:21:39,1,301
5985,2015-05-23 20:35:10,10,374
5986,2017-05-25 21:47:34,1,78
5987,2013-06-20 01:00:21,10,493
5988,2009-12-16 17:48:19,1,282
5989,2013-06-06 04:26:41,9,284
5990,2009-07-02 13:08:37,10,828
5991,2006-01-02 17:50:52,7,283
5992,2010-11-02 01:44:54,6,452
5993,2011-10-11 04:40:44,6,46
5994,2005-03-25 23:11:25,4,872
5995,2005-06-12 07:39:41,4,257
5996,2000-06-21 01:52:02,10,925
5997,2009-03-07 23:05:35,1,928
5998,2009-12-27 06:00:44,10,221
5999,2016-06-06 21:13:26,3,828
6000,2009-11-28 06:18:01,1,241
6001,2001-12-22 20:43:18,10,170
6002,2006-12-13 09:41:56,1,188
6003,2008-11-05 19:16:56,7,756
6004,2001-09-03 13:16:52,2,538
6005,2006-06-18 07:33:34,2,659
6006,2015-10-24 22:31:29,4,943
6007,2011-06-05 05:16:31,1,951
6008,2001-06-08 14:38:49,6,868
6009,2001-06-19 01:15:58,9,651
6010,2005-11-11 02:25:40,6,875
6011,2011-07-21 03:38:37,4,338
6012,2003-08-04 12:38:22,2,206
6013,2011-09-10 10:07:59,5,659
6014,2005-03-14 07:11:13,9,184
6015,2016-10-04 12:14:46,4,922
6016,2004-10-19 06:59:46,7,564
6017,2008-04-26 16:54:15,10,867
6018,2012-02-09 07:46:34,10,548
6019,2014-11-28 02:22:27,5,870
6020,2010-11-10 19:00:31,1,773
6021,2007-01-08 13:22:11,2,933
6022,2010-08-23 10:32:24,9,770
6023,2013-08-27 12:36:28,6,201
6024,2011-11-07 09:14:41,5,64
6025,2009-01-10 06:11:18,1,319
6026,2009-08-10 20:25:58,9,361
6027,2017-11-03 02:09:04,5,430
6028,2000-12-20 22:07:45,10,321
6029,2008-09-24 17:56:36,6,263
6030,2005-11-15 16:43:32,5,857
6031,2013-08-22 20:16:20,5,704
6032,2007-08-23 07:50:27,3,432
6033,2012-10-11 23:14:23,9,752
6034,2017-05-13 08:04:05,1,633
6035,2013-12-03 22:27:24,10,609
6036,2011-09-13 09:17:23,7,405
6037,2015-12-22 06:57:08,1,695
6038,2003-06-11 19:22:59,1,619
6039,2008-03-15 17:29:44,8,775
6040,2007-12-15 19:46:36,2,608
6041,2015-10-08 15:32:48,4,947
6042,2015-12-18 05:36:26,8,902
6043,2000-10-14 17:54:10,4,231
6044,2014-03-19 23:06:16,9,599
6045,2007-03-28 05:00:43,3,347
6046,2008-09-21 10:52:42,4,150
6047,2018-02-12 15:10:43,9,736
6048,2011-01-03 09:15:16,5,37
6049,2007-06-26 17:51:58,3,753
6050,2013-02-26 03:49:55,6,214
6051,2008-02-15 05:03:55,5,491
6052,2002-02-21 10:55:12,7,20
6053,2009-02-15 01:58:20,6,875
6054,2018-04-21 08:20:19,6,772
6055,2007-05-18 17:36:56,3,815
6056,2004-06-08 00:29:26,10,425
6057,2016-09-28 01:38:43,1,988
6058,2012-05-16 21:15:35,9,514
6059,2002-10-04 06:52:44,2,499
6060,2014-06-16 12:51:08,5,24
6061,2018-09-09 21:02:07,3,735
6062,2015-09-24 00:52:31,9,826
6063,2017-05-09 11:39:22,3,964
6064,2015-03-18 06:27:41,6,351
6065,2007-07-20 13:07:18,6,24
6066,2013-06-17 23:07:35,3,230
