
6337,2004-07-23 03:58:40,6,947
6338,2008-05-20 16:27:59,6,34
6339,2018-11-18 03:52:48,9,267
6340,2000-11-02 22:13:34,7,347
6341,2013-09-22 02:11:59,4,817
6342,2014-09-13 16:47:34,2,58
6343,2013-07-22 13:17:20,4,697
6344,2003-10-15 10:17:50,10,862
6345,2011-01-15 02:26:58,10,477
6346,2005-07-10 08:32:54,2,123
6347,2016-01-14 07:05:48,5,815
6348,2011-12-13 00:20:48,10,472
6349,2005-04-22 17:11:07,9,799
6350,2017-02-19 19:37:34,4,896
6351,2008-10-22 21:33:51,8,775
6352,2003-04-19 17:24:23,3,633
6353,2002-01-28 22:08:11,9,163
6354,2000-01-10 02:55:00,6,838
6355,2006-08-08 11:40:02,9,751
6356,2015-02-28 18:04:19,10,68
6357,2012-12-19 23:22:26,6,459
6358,2016-09-04 09:54:25,9,943
6359,2006-06-27 16:49:29,8,631
6360,2015-05-17 03:04:41,2,749
6361,2004-02-01 23:52:11,10,164
6362,2002-02-20 19:01:21,8,430
6363,2009-09-28 09:01:20,5,981
6364,2018-03-16 05:06:47,7,201
6365,2004-11-17 06:29:22,1,368
6366,2007-01-21 14:44:07,1,310
6367,2011-07-14 09:06:39,6,5
6368,2001-05-27 00:03:42,9,559
6369,2011-05-20 09:24:50,7,809
6370,2016-11-13 11:36:11,4,8
6371,2010-12-07 19:47:32,9,738
6372,2015-12-18 13:34:59,6,341
6373,2018-11-09 08:58:57,4,445
6374,2006-06-25 12:12:21,1,789
6375,2002-07-03 03:16:49,7,725
6376,2002-12-05 21:35:42,10,196
6377,2009-02-28 14:08:38,10,819
6378,2016-01-28 10:33:22,2,97
6379,2010-09-10 21:49:32,3,264
6380,2013-01-20 02:54:22,10,7
6381,2005-02-07 10:48:45,1,502
6382,2014-03-02 08:17:40,5,275
6383,2014-11-13 11:44:07,3,939
6384,2001-03-02 10:36:37,6,456
6385,2016-10-13 15:36:14,5,551
6386,2005-01-02 21:19:47,2,910
6387,2012-05-18 07:40:13,7,805
6388,2006-06-21 13:50:15,10,984
6389,2008-12-06 09:00:27,8,184
6390,2013-07-16 03:49:07,1,249
6391,2008-02-08 00:56:24,1,797
6392,2003-08-08 14:35:44,2,36
6393,2012-04-01 05:24:22,6,456
6394,2010-04-16 02:52:05,4,92
6395,2011-11-15 20:58:26,9,194
6396,2001-06-27 01:15:16,6,587
6397,2001-02-27 05:54:54,1,124
6398,2006-06-18 12:41:49,10,419
6399,2018-05-09 05:30:27,3,995
6400,2013-01-13 19:24:03,9,822
6401,2011-12-15 03:08:59,3,577
6402,2000-06-21 23:25:40,2,583
6403,2016-03-10 11:03:15,10,48
6404,2002-03-07 14:56:59,4,975
6405,2015-01-23 17:05:14,3,33
6406,2016-01-10 13:08:35,4,87
6407,2013-03-08 23:26:39,3,565
6408,2005-06-02 02:57:53,5,101
6409,2005-10-19 03:53:47,2,127
6410,2010-08-10 21:03:26,8,386
6411,2012-03-17 17:07:16,4,133
6412,2009-08-21 05:14:29,5,167
6413,2005-05-15 06:11:50,3,567
6414,2008-03-23 06:58:16,9,597
6415,2002-03-26 13:51:28,9,958
6416,2003-12-26 18:08:04,3,293
6417,2009-01-11 22:07:56,6,167
6418,2013-10-26 18:12:47,3,319
6419,2008-07-09 13:21:49,7,564
6420,2004-11-03 17:51:35,3,68
6421,2009-09-25 23:32:22,10,581
6422,2012-09-07 07:19:32,8,418
6423,2017-10-22 10:38:19,5,792
6424,2015-06-12 01:41:19,7,29
6425,2009-12-25 03:36:38,8,83
6426,2001-04-08 10:39:33,6,316
6427,2002-07-05 11:46:07,7,71
6428,2004-05-06 18:55:52,5,544
6429,2007-04-20 13:18:05,10,725
6430,2000-11-16 18:10:31,9,135
6431,2012-10-05 10:24:15,6,892
6432,2006-02-19 08:50:03,10,802
6433,2002-11-01 14:43:58,3,208
6434,2011-11-08 12:28:36,4,566
6435,2007-05-13 07:46:29,10,646
6436,2011-10-14 04:20:11,8,386
6437,2017-06-08 10:52:47,10,414
6438,2008-10-01 23:02:57,7,195
6439,2005-03-05 20:23:23,9,844
6440,2000-09-25 11:55:57,8,382
6441,2011-03-07 20:53:47,10,279
6442,2012-09-28 17:16:49,3,337
6443,2010-06-10 02:35:42,3,625
6444,2010-05-21 21:38:59,9,813
6445,2013-07-12 18:23:01,2,834
6446,2004-09-09 13:28:19,6,222
6447,2017-11-11 04:44:19,10,486
6448,2001-12-23 07:31:22,1,607
6449,2018-01-23 16:17:52,8,318
6450,2012-02-12 02:31:20,5,534
6451,2017-10-27 03:41:44,8,767
6452,2018-03-10 11:54:45,4,72
6453,2015-11-23 06:16:24,6,702
6454,2011-06-25 03:04:36,1,948
6455,2016-06-11 14:45:34,7,560
6456,2000-09-08 17:36:37,5,763
6457,2017-05-24 08:11:20,8,130
6458,2015-11-09 12:40:15,5,300
6459,2012-09-25 23:40:10,6,863
6460,2015-07-08 17:50:49,3,439
6461,2007-10-16 00:19:23,6,939
6462,2006-10-14 19:41:31,2,344
6463,2015-08-13 05:08:01,6,657
6464,2017-09-12 07:36:34,1,767
6465,2009-09-20 06:05:45,6,257
6466,2015-09-07 00:06:21,3,876
6467,2016-02-23 17:29:20,2,524
6468,2014-03-27 15:46:43,1,779
6469,2005-10-10 01:43:24,10,247
6470,2001-07-02 11:16:15,2,709
6471,2002-03-20 14:40:17,10,808
6472,2000-11-15 12:52:16,3,428
6473,2000-07-16 22:30:53,4,456
6474,2007-08-14 22:34:37,1,686
6475,2013-09-23 07:11:47,2,835
6476,2002-10-09 08:45:24,9,83
6477,2017-03-23 02:21:37,8,343
6478,2012-02-24 15:39:20,8,728
6479,2007-01-17 02:40:44,10,885
6480,2008-12-06 05:34:22,9,254
6481,2003-11-20 06:27:13,3,7
6482,2000-07-22 19:12:16,10,53
6483,2016-02-17 16:19:48,7,792
6484,2012-03-21 16:13:32,2,619
6485,2014-12-20 19:13:03,3,46
6486,2013-07-07 03:16:58,9,661
6487,2017-02-23 17:40:48,2,429
6488,2009-05-01 11:42:12,1,398
6489,2011-07-27 11:48:18,6,333
6490,2008-05-07 23:54:02,7,49
6491,2009-09-24 12:03:12,4,277
6492,2013-03-01 10:25:33,7,994
6493,2016-11-20 04:03:33,5,319
6494,2004-06-22 16:40:07,2,912
6495,2014-03-01 17:23:41,7,706
6496,2002-01-28 11:34:15,9,561
6497,2006-03-04 02:09:32,9,493
6498,2008-11-25 10:30:51,5,924
6499,2014-10-23 16:07:07,1,684
6500,2017-05-19 09:32:04,6,493
6501,2011-07-27 08:08:02,5,620
6502,2018-11-02 16:47:56,4,280
6503,2013-12-07 13:07:17,10,848
6504,2014-05-27 09:27:26,3,660
6505,2013-10-02 17:53:35,2,815
6506,2011-10-22 18:38:51,8,915
6507,2014-04-09 08:56:40,1,806
6508,2017-12-27 08:38:16,4,66
6509,2002-02-25 17:04:40,10,298
6510,2011-06-22 02:33:20,3,813
6511,2017-05-11 19:13:47,6,679
6512,2006-07-03 20:10:23,1,137
6513,2010-09-25 07:00:32,2,687
6514,2002-04-27 05:31:11,2,26
6515,2015-01-23 04:20:20,7,511
6516,2013-11-02 18:07:27,3,885
6517,2007-02-27 19:27:00,9,563
6518,2016-04-12 10:36:30,10,606
6519,2008-02-08 08:01:31,3,680
6520,2000-09-21 18:17:11,2,320
6521,2004-02-25 12:19:17,10,663
6522,2004-09-23 09:07:40,6,875
6523,2018-08-03 04:18:46,8,85
6524,2004-11-09 16:43:10,5,259
6525,2011-12-15 11:50:56,1,360
6526,2001-01-05 10:02:22,2,740
6527,2001-12-17 02:12:52,2,123
6528,2015-06-03 00:30:18,1,895
6529,2002-02-16 21:51:50,8,963
6530,2004-08-14 05:28:41,1,956
6531,2013-04-20 03:29:51,4,197
6532,2002-04-07 04:52:33,3,175
6533,2007-01-06 17:42:07,7,939
6534,2001-02-10 00:07:41,5,726
6535,2009-07-15 02:26:25,2,815
6536,2018-11-11 22:14:06,10,156
6537,2007-04-08 17:46:59,1,244
6538,2004-01-03 08:48:16,8,295
6539,2004-12-13 16:21:23,4,759
6540,2002-04-21 07:22:12,7,879
6541,2013-08-28 19:25:47,3,269
6542,2005-12-09 23:28:58,5,674
6543,2007-06-14 18:54:39,10,94
6544,2006-12-12 21:27:46,3,266
6545,2010-07-17 22:57:36,2,521
6546,2002-09-05 03:39:54,5,664
6547,2008-11-13 12:41:04,2,447
6548,2018-08-01 19:32:46,7,69
6549,2001-09-03 03:41:52,6,595
6550,2014-02-07 14:41:44,7,797
6551,2003-08-11 04:15:34,4,693
6552,2007-03-01 17:37:42,5,427
6553,2001-11-25 03:42:41,4,486
6554,2010-12-15 10:44:49,6,3
6555,2012-08-10 11:04:16,3,525
6556,2005-03-25 22:55:38,10,127
6557,2018-11-13 01:55:42,10,616
6558,2013-08-15 20:38:04,2,172
6559,2017-01-16 00:23:30,3,417
6560,2001-05-14 10:31:04,4,215
6561,2010-05-28 18:58:14,3,511
6562,2017-07-25 16:27:06,7,134
6563,2017-11-10 03:28:11,9,757
6564,2001-06-20 12:10:22,2,107
6565,2003-05-24 16:51:19,7,35
6566,2001-05-24 16:49:48,1,727
6567,2002-03-09 06:53:07,5,473
6568,2005-09-02 11:37:53,8,367
6569,2008-03-13 18:11:37,1,679
6570,2018-02-28 03:08:16,6,676
6571,2005-09-12 05:07:15,9,489
6572,2006-09-14 00:06:48,8,328
6573,2009-07-17 03:11:20,1,637
6574,2018-04-17 22:20:50,9,904
6575,2011-05-17 12:02:59,7,660
6576,2017-12-09 20:27:38,7,500
6577,2000-05-16 18:43:39,6,743
6578,2015-01-17 19:32:04,2,380
6579,2004-08-19 19:36:45,2,228
6580,2014-02-18 21:58:11,10,652
6581,2016-05-17 14:09:39,9,446
6582,2013-03-03 12:55:25,2,141
6583,2009-06-08 04:43:39,8,628
6584,2008-11-24 17:34:51,2,476
6585,2003-05-10 14:47:39,4,642
6586,2004-04-13 00:00:54,3,372
6587,2012-08-23 04:52:07,7,831
6588,2018-08-19 22:47:05,9,400
6589,2016-07-12 12:17:22,2,839
6590,2017-07-10 13:02:18,9,718
6591,2001-09-15 14:46:15,3,125
6592,2005-12-04 23:11:16,2,930
6593,2009-12-05 10:45:38,7,30
6594,2008-05-05 06:44:50,8,368
6595,2011-02-11 07:20:16,9,509
6596,2009-06-05 23:52:17,7,975
6597,2003-03-27 11:06:52,2,231
6598,2015-11-22 14:36:31,6,399
6599,2012-10-09 20:57:25,10,900
6600,2005-09-27 11:38:08,10,643
6601,2006-09-01 05:16:22,8,615
6602,2004-07-13 08:14:59,2,654
6603,2016-12-24 01:35:38,8,456
6604,2016-09-21 22:15:13,2,507
6605,2013-10-08 07:53:57,7,859
6606,2009-04-11 12:46:15,8,517
6607,2012-08-17 11:08:43,3,908
6608,2014-02-23 00:39:55,3,365
6609,2017-12-01 05:10:29,9,675
6610,2003-07-25 00:58:02,8,438
6611,2015-09-11 11:01:53,7,494
6612,2000-07-21 17:12:35,5,128
6613,2002-05-03 03:02:32,1,97
6614,2002-03-25 21:52:07,9,109
6615,2008-06-03 22:41:45,10,164
6616,2008-05-09 20:48:20,7,144
6617,2006-02-13 11:24:49,6,88
6618,2018-04-08 00:57:45,1,92
6619,2012-04-04 05:48:47,1,962
6620,2014-06-13 21:16:44,1,742
6621,2001-08-02 12:34:52,10,193
6622,2010-10-28 07:46:38,7,226
6623,2007-04-18 13:37:43,2,297
6624,2015-10-26 23:05:32,6,26
6625,2007-09-16 16:47:57,2,883
6626,2005-06-09 22:56:02,10,124
6627,2018-05-22 18:42:49,8,734
6628,2012-06-17 10:23:15,6,541
6629,2014-02-23 06:36:58,1,594
6630,2004-02-12 21:57:39,8,335
6631,2018-11-14 09:08:54,5,505
6632,2001-10-10 21:35:55,10,149
6633,2006-03-06 04:19:12,7,278
6634,2012-01-15 13:29:42,3,322
6635,2017-09-02 12:27:53,5,991
6636,2006-08-23 13:47:29,4,849
6637,2004-01-27 05:54:35,2,421
6638,2018-03-15 13:12:22,3,588
6639,2000-12-25 09:35:23,1,359
6640,2004-07-03 01:06:27,7,485
6641,2001-09-03 22:00:01,1,595
6642,2005-04-17 08:13:31,1,889
6643,2007-03-07 13:25:34,2,469
6644,2003-06-15 23:22:54,6,778
6645,2016-10-04 01:36:45,9,568
6646,2018-09-05 10:59:49,7,23
6647,2012-01-28 12:13:15,6,391
6648,2001-10-05 13:45:01,8,202
6649,2008-05-12 04:11:39,5,181
6650,2017-02-18 20:02:26,10,385
6651,2013-10-18 20:48:18,2,354
6652,2001-06-02 14:07:32,9,498
6653,2001-03-11 12:55:07,1,898
6654,2001-08-11 04:40:38,7,702
6655,2000-08-13 23:16:54,9,997
6656,2016-05-02 21:54:48,3,628
6657,2015-08-15 18:04:24,7,169
6658,2002-12-05 14:05:06,10,994
6659,2011-01-27 22:56:48,5,124
6660,2015-12-18 17:43:38,4,783
6661,2002-06-26 14:41:02,6,864
6662,2008-05-12 05:33:20,10,258
6663,2015-01-22 11:04:54,5,745
6664,2008-04-20 05:02:29,1,218
6665,2004-03-24 19:45:50,7,608
6666,2006-09-07 23:39:43,5,994
6667,2001-05-08 22:41:20,10,300
6668,2014-04-14 07:17:23,6,363
6669,2012-05-12 23:07:13,9,901
6670,2012-04-23 19:03:25,9,842
6671,2002-02-20 13:43:41,3,962
6672,2002-04-26 10:25:05,9,64
6673,2001-11-06 04:46:53,2,538
6674,2012-06-28 07:18:56,2,404
6675,2003-07-02 16:00:53,5,556
6676,2016-09-17 05:41:08,10,909
6677,2018-02-06 09:34:35,10,807
6678,2001-01-16 12:12:48,3,400
6679,2014-02-26 14:42:59,7,152
6680,2009-08-08 06:35:42,3,881
6681,2013-12-21 19:51:42,2,301
6682,2009-01-18 19:51:45,4,416
6683,2004-09-03 03:44:10,7,610
6684,2013-06-22 12:19:30,2,967
6685,2018-08-28 12:02:23,2,280
6686,2011-03-09 20:51:38,3,290
6687,2018-06-15 11:06:57,4,871
6688,2017-05-11 00:35:15,10,960
6689,2001-10-17 14:56:25,2,56
6690,2003-09-16 19:50:08,7,661
6691,2004-09-19 21:13:27,1,829
6692,2009-06-27 16:29:39,4,545
6693,2006-04-07 08:22:25,8,112
6694,2017-12-06 18:07:23,6,95
6695,2000-01-28 23:53:10,1,247
6696,2004-08-05 02:20:55,8,322
6697,2018-11-12 16:45:50,3,384
6698,2002-09-13 10:29:07,6,910
6699,2010-06-09 12:37:26,5,349
6700,2014-02-16 11:27:47,1,731
6701,2001-05-13 23:19:35,9,505
6702,2018-12-12 04:14:10,9,67
6703,2007-09-20 07:08:13,3,469
6704,2012-10-28 01:10:10,2,603
6705,2009-01-01 03:55:56,7,968
6706,2007-10-09 11:16:55,2,920
6707,2003-04-03 07:43:08,10,303
6708,2013-11-11 06:05:10,6,769
6709,2011-10-07 06:32:41,9,101
6710,2011-10-19 18:43:28,1,137
6711,2002-05-15 18:13:36,2,640
6712,2018-06-07 17:59:20,3,686
6713,2011-09-23 19:51:13,10,456
6714,2013-03-12 21:31:05,7,799
6715,2017-12-26 23:24:00,8,644
6716,2015-01-23 01:52:15,2,479
6717,2002-08-11 08:34:10,6,647
6718,2010-02-14 23:50:39,9,834
6719,2015-03-02 05:03:44,3,168
6720,2011-05-21 17:56:07,3,715
6721,2010-07-05 12:08:38,2,12
6722,2010-06-17 14:46:38,2,786
6723,2008-12-18 17:29:14,2,260
6724,2014-12-19 20:14:29,2,609
6725,2009-03-22 22:39:49,7,393
6726,2010-01-07 02:04:34,8,344
6727,2014-05-20 16:12:40,2,706
6728,2007-05-24 02:51:34,6,46
6729,2006-06-06 06:44:06,6,730
6730,2013-09-01 09:22:02,4,239
6731,2001-01-06 03:23:39,5,489
6732,2005-12-27 10:38:28,4,177
6733,2006-12-23 01:45:33,2,815
6734,2007-01-24 02:06:27,7,447
6735,2000-11-25 09:25:26,2,239
6736,2007-10-05 03:51:29,2,244
6737,2016-11-13 11:22:12,6,545
6738,2011-02-21 06:03:01,1,515
6739,2005-02-28 21:40:16,4,354
6740,2015-11-16 11:39:15,5,887
6741,2014-09-18 05:51:36,9,712
6742,2004-11-09 05:53:03,7,234
6743,2004-08-22 06:01:37,8,7
6744,2001-01-28 20:29:20,2,329
6745,2009-06-25 12:31:47,3,255
6746,2004-11-09 21:05:10,3,661
6747,2009-02-13 07:49:27,3,667
6748,2012-11-21 14:55:31,2,495
6749,2012-08-26 07:31:32,7,217
6750,2004-10-07 21:13:09,9,784
6751,2002-06-10 04:26:45,3,330
6752,2018-05-27 06:31:24,4,96
6753,2001-07-23 13:33:59,8,4
6754,2004-11-02 00:13:12,3,656
6755,2000-08-21 12:47:25,3,797
6756,2006-12-15 01:53:11,5,601
6757,2010-11-15 01:06:28,2,69
6758,2002-08-14 16:21:06,3,82
6759,2000-01-01 16:35:35,2,146
6760,2012-06-20 00:06:43,4,568
6761,2017-09-24 10:41:31,7,266
6762,2005-01-17 13:21:31,1,924
6763,2016-08-25 12:52:25,9,617
6764,2002-11-01 08:39:02,10,687
6765,2011-10-21 09:29:28,2,397
6766,2003-11-11 08:49:18,5,75
6767,2011-01-24 00:06:05,4,387
6768,2017-03-01 22:00:36,7,869
6769,2015-10-26 16:58:41,7,702
6770,2017-08-11 21:53:01,5,633
6771,2006-09-23 11:22:10,6,642
6772,2011-01-09 21:29:53,6,34
6773,2013-10-22 01:51:22,6,400
6774,2009-03-10 07:29:25,5,826
6775,2015-12-02 20:38:38,2,184
6776,2002-12-07 13:11:10,5,746
6777,2013-02-06 22:26:48,7,727
6778,2006-02-27 22:57:36,10,867
6779,2008-07-12 03:00:24,3,904
6780,2009-09-05 01:52:03,10,360
6781,2017-03-21 05:38:59,3,189
6782,2012-04-13 09:02:03,9,422
6783,2004-03-06 15:50:34,4,540
6784,2015-08-10 20:50:15,2,244
6785,2008-08-25 16:09:51,3,994
6786,2014-05-25 15:59:26,8,34
6787,2005-03-28 17:57:08,6,130
6788,2003-06-21 00:14:03,1,721
6789,2010-06-27 16:03:26,1,90
6790,2013-07-27 08:50:07,10,35
6791,2006-12-22 16:57:19,6,194
6792,2010-12-08 22:55:29,2,776
6793,2009-04-19 15:40:15,1,654
6794,2001-05-09 17:15:09,5,388
6795,2001-05-11 04:48:50,8,706
6796,2012-12-04 14:38:28,6,684
6797,2001-06-10 10:03:59,1,983
6798,2015-06-28 14:20:22,2,266
6799,2010-11-05 22:43:08,6,994
6800,2006-05-12 12:34:27,3,700
6801,2000-11-18 14:32:17,10,718
6802,2011-03-12 21:18:12,2,522
6803,2006-03-18 04:15:12,4,518
6804,2015-08-04 04:14:38,4,838
6805,2011-02-24 07:03:06,6,778
6806,2005-07-03 14:24:29,3,963
6807,2014-04-01 13:40:24,10,91
6808,2000-08-28 13:39:04,5,790
6809,2002-08-12 02:50:50,5,820
6810,2004-12-15 19:22:23,4,747
6811,2000-12-12 10:32:05,2,896
6812,2000-03-12 18:32:44,4,78
6813,2018-03-15 07:50:32,5,938
6814,2010-10-11 02:31:10,6,386
6815,2000-03-06 11:10:46,5,641
6816,2015-08-08 07:40:55,8,306
6817,2018-09-08 03:08:46,10,332
6818,2016-02-12 18:45:23,5,945
6819,2009-02-25 02:13:53,2,817
6820,2004-12-21 16:52:07,5,625
6821,2002-11-10 09:24:13,6,421
6822,2000-07-07 01:10:08,8,515
6823,2012-04-11 08:48:57,1,289
6824,2000-04-22 23:36:52,3,409
6825,2014-03-18 21:15:51,5,356
6826,2017-10-14 08:41:52,9,188
6827,2015-03-10 13:48:47,4,802
6828,2012-05-17 18:32:04,8,247
6829,2012-09-22 08:24:46,1,303
6830,2014-05-25 10:10:24,7,671
6831,2018-05-24 11:51:42,10,945
6832,2009-03-17 23:32:38,9,665
6833,2003-02-16 10:19:45,6,59
6834,2000-04-13 12:17:28,2,933
6835,2001-01-21 12:42:08,6,466
6836,2014-06-21 20:31:52,7,984
6837,2001-10-23 11:23:05,7,99
6838,2000-02-09 04:08:29,2,798
6839,2015-01-04 05:48:46,8,514
6840,2009-07-02 06:54:19,1,354
6841,2018-06-14 17:08:25,10,394
6842,2015-03-18 07:41:31,6,31
6843,2005-08-04 16:41:04,6,588
6844,2001-04-28 05:12:44,9,288
6845,2008-03-03 10:41:30,10,272
6846,2018-06-07 06:10:26,4,77
6847,2009-06-17 10:50:27,4,104
6848,2002-08-08 09:19:00,10,383
6849,2015-11-04 23:28:45,6,361
6850,2004-01-06 16:00:44,1,194
6851,2002-08-07 20:45:39,3,751
6852,2014-11-01 14:46:38,3,489
6853,2008-01-19 03:54:00,1,678
6854,2006-03-08 10:50:42,7,26
6855,2018-08-14 15:16:34,7,97
6856,2017-07-09 01:55:28,6,453
6857,2007-09-17 05:12:09,7,536
6858,2016-07-25 21:58:04,2,12
6859,2012-06-22 11:17:20,8,742
6860,2013-09-14 02:48:14,1,528
6861,2005-04-10 20:05:22,5,402
6862,2006-12-04 11:29:42,4,257
6863,2012-11-09 02:46:42,4,663
6864,2000-04-03 08:48:22,1,31
6865,2004-11-27 02:13:28,10,735
6866,2013-07-11 01:57:02,4,496
6867,2016-11-13 10:41:30,6,498
6868,2015-01-11 22:07:16,1,157
6869,2004-06-26 18:10:22,7,424
6870,2013-05-07 09:50:52,1,910
6871,2000-11-16 06:26:04,3,117
6872,2011-04-16 19:29:08,2,620
6873,2003-12-26 21:34:24,4,778
6874,2000-11-16 02:10:15,2,435
6875,2017-10-02 05:50:15,7,303
6876,2010-04-07 09:49:26,3,264
6877,2005-04-14 22:24:26,1,325
6878,2013-04-10 13:11:42,2,105
6879,2009-08-03 06:17:22,7,499
6880,2010-05-07 20:50:59,4,885
6881,2014-02-23 10:03:09,8,173
6882,2007-01-10 17:26:42,4,554
6883,2018-02-06 13:33:44,6,882
6884,2004-06-19 17:09:58,3,185
6885,2005-11-27 21:15:15,4,514
6886,2008-04-11 09:06:42,5,931
6887,2005-02-07 20:51:05,2,387
6888,2000-01-10 22:21:24,8,923
6889,2008-01-04 07:52:07,7,288
6890,2017-05-21 12:49:42,5,342
6891,2015-08-21 16:00:36,10,219
6892,2016-01-16 21:19:29,2,230
6893,2010-06-08 07:56:29,8,407
6894,2014-03-17 02:34:38,1,437
6895,2003-02-24 12:51:37,10,652
6896,2010-09-21 22:54:11,1,301
6897,2000-08-14 20:11:03,1,558
6898,2004-05-05 01:20:37,4,436
6899,2014-06-25 09:48:53,7,243
6900,2000-08-15 08:45:21,7,21
6901,2009-09-11 13:57:15,8,489
6902,2013-03-09 17:12:00,1,925
6903,2018-11-19 02:06:50,7,805
6904,2006-10-23 21:48:14,3,306
6905,2015-10-21 03:53:25,9,897
6906,2001-01-19 17:13:27,8,324
6907,2000-01-25 23:56:30,3,191
6908,2015-04-08 14:48:20,2,641
6909,2001-08-18 02:08:17,5,408
6910,2013-07-14 19:15:01,3,558
6911,2010-10-28 15:09:33,10,609
6912,2011-05-02 19:03:32,9,557
6913,2017-01-05 21:30:03,2,913
6914,2004-11-21 00:18:06,8,882
6915,2011-10-20 00:01:32,3,570
6916,2005-08-13 10:05:24,8,259
6917,2015-01-06 04:46:00,1,832
6918,2008-10-28 16:11:23,8,253
6919,2003-03-24 17:57:47,5,135
6920,2011-12-10 06:14:59,2,875
6921,2009-04-13 05:14:28,5,682
6922,2005-03-06 23:18:59,2,541
6923,2006-11-23 06:41:37,3,322
6924,2016-06-19 18:01:50,5,28
6925,2018-04-09 17:03:04,9,953
6926,2001-04-05 06:47:40,1,852
6927,2017-11-09 12:37:24,6,886
6928,2004-08-02 21:08:31,4,722
6929,2000-07-25 00:02:11,2,298
6930,2017-05-20 04:24:11,3,522
6931,2012-12-14 13:52:18,5,567
6932,2004-08-19 17:41:22,3,622
6933,2002-05-20 18:55:19,2,711
6934,2015-07-16 12:53:22,6,130
6935,2007-10-04 11:16:04,5,157
6936,2010-09-10 09:21:10,9,507
6937,2015-09-25 04:36:53,2,384
6938,2016-08-14 01:55:59,5,276
6939,2018-04-06 19:12:04,2,316
6940,2003-07-14 20:34:23,5,410
6941,2014-10-13 18:48:03,7,830
6942,2015-12-07 01:55:36,8,230
6943,2010-05-04 02:19:35,7,618
6944,2015-03-12 07:53:50,4,228
6945,2017-04-09 01:05:32,5,928
6946,2006-05-26 22:56:27,4,103
6947,2002-08-05 05:08:30,2,776
6948,2005-03-10 17:31:54,2,172
6949,2011-04-07 19:30:43,1,702
6950,2013-02-10 20:49:04,2,5
6951,2008-06-03 21:00:41,2,577
6952,2015-01-03 15:06:20,3,382
6953,2003-09-20 19:37:50,7,256
6954,2010-12-05 09:25:27,8,689
6955,2010-01-04 12:11:04,9,317
6956,2002-04-26 11:25:44,3,989
6957,2017-10-19 13:40:26,1,809
6958,2003-09-17 11:29:48,4,160
6959,2007-08-24 00:11:26,1,727
6960,2008-07-08 14:12:50,9,89
6961,2013-09-11 14:08:13,5,109
6962,2009-06-26 12:10:54,8,837
6963,2011-05-15 16:04:03,9,914
6964,2016-07-01 05:42:35,9,539
6965,2010-08-10 05:22:20,10,548
6966,2009-05-01 07:26:43,4,155
6967,2010-01-24 02:51:35,8,793
6968,2003-09-28 16:02:01,3,307
6969,2011-03-17 02:17:33,1,604
6970,2012-05-18 23:36:13,4,57
6971,2014-04-18 13:28:08,7,444
6972,2014-02-25 09:25:07,10,957
6973,2000-02-25 03:52:39,1,658
6974,2002-12-06 20:17:59,3,822
6975,2013-02-23 19:48:42,4,495
6976,2008-10-04 08:17:23,5,442
6977,2017-06-08 07:41:37,3,267
6978,2010-04-21 23:39:24,4,243
6979,2010-01-20 22:55:55,8,761
6980,2016-07-07 09:02:18,7,631
6981,2018-03-09 10:26:36,1,853
6982,2009-05-07 11:53:10,4,812
6983,2001-12-16 20:00:56,8,485
6984,2010-04-07 05:47:40,3,112
6985,2017-03-12 15:21:03,10,728
6986,2001-09-18 20:24:38,3,675
6987,2015-03-13 11:04:04,6,575
6988,2014-06-08 18:10:35,5,691
6989,2018-07-24 23:08:49,8,664
6990,2015-07-23 23:36:32,5,350
6991,2009-01-05 08:16:38,10,999
6992,2001-12-04 17:21:44,4,468
6993,2018-04-03 22:25:06,7,432
6994,2006-09-01 22:02:41,5,210
6995,2008-03-17 16:28:41,8,34
6996,2007-06-06 05:14:45,1,26
6997,2009-07-05 21:35:28,9,479
6998,2000-01-05 07:10:51,7,489
6999,2011-05-06 13:12:39,5,83
7000,2016-07-04 09:44:25,6,175
7001,2002-07-15 18:57:34,6,857
7002,2018-06-28 20:18:39,3,917
7003,2014-07-21 10:20:29,1,776
7004,2012-04-18 20:10:29,8,870
7005,2014-09-28 12:22:54,6,207
7006,2012-08-08 05:27:47,1,692
7007,2018-01-10 19:51:23,10,331
7008,2018-03-12 20:04:29,8,455
7009,2004-08-11 06:25:53,3,45
7010,2015-01-26 06:13:39,8,38
7011,2008-09-04 19:10:11,7,894
7012,2004-08-05 08:20:19,2,595
7013,2015-12-22 12:42:36,1,399
7014,2017-04-05 07:38:34,7,815
7015,2005-04-15 11:52:09,9,404
7016,2017-08-05 17:20:31,6,887
7017,2001-02-04 06:56:20,3,196
7018,2013-06-01 02:35:20,10,689
7019,2000-05-14 16:26:29,8,173
7020,2017-07-10 05:22:33,10,432
7021,2009-03-27 21:13:32,7,792
7022,2018-03-27 13:14:40,7,702
7023,2012-02-15 21:02:03,10,821
7024,2015-10-28 08:31:20,6,602
7025,2018-06-05 12:24:39,10,950
7026,2005-10-01 13:23:51,6,796
7027,2005-10-28 22:35:34,4,22
7028,2002-01-19 07:19:23,5,988
7029,2012-09-13 09:40:19,3,801
7030,2001-09-06 04:22:04,2,395
7031,2018-08-13 18:50:09,4,731
7032,2005-06-08 07:37:00,3,819
7033,2018-03-19 08:51:54,3,84
7034,2003-09-18 02:17:58,5,577
7035,2017-01-27 13:07:14,10,204
